    6.540000e-01    1.7709422353e-01   -9.8181123904e-01
    6.560000e-01    1.7291596367e-01   -9.8253191520e-01
    6.580000e-01    1.6873482378e-01   -9.8323472734e-01
    6.600000e-01    1.6455088063e-01   -9.8391966442e-01
    6.620000e-01    1.6036421105e-01   -9.8458671572e-01
    6.640000e-01    1.5617489189e-01   -9.8523587087e-01
    6.660000e-01    1.5198300003e-01   -9.8586711981e-01
    6.680000e-01    1.4778861240e-01   -9.8648045283e-01
    6.700000e-01    1.4359180596e-01   -9.8707586054e-01
    6.720000e-01    1.3939265770e-01   -9.8765333389e-01
    6.740000e-01    1.3519124463e-01   -9.8821286416e-01
    6.760000e-01    1.3098764380e-01   -9.8875444296e-01
    6.780000e-01    1.2678193228e-01   -9.8927806224e-01
    6.800000e-01    1.2257418717e-01   -9.8978371427e-01
    6.820000e-01    1.1836448559e-01   -9.9027139166e-01
    6.840000e-01    1.1415290470e-01   -9.9074108735e-01
    6.860000e-01    1.0993952164e-01   -9.9119279462e-01
    6.880000e-01    1.0572441362e-01   -9.9162650707e-01
    6.900000e-01    1.0150765782e-01   -9.9204221865e-01
    6.920000e-01    9.7289331484e-02   -9.9243992361e-01
    6.940000e-01    9.3069511835e-02   -9.9281961658e-01
    6.960000e-01    8.8848276127e-02   -9.9318129248e-01
    6.980000e-01    8.4625701622e-02   -9.9352494658e-01
    7.000000e-01    8.0401865594e-02   -9.9385057449e-01
    7.020000e-01    7.6176845327e-02   -9.9415817214e-01
    7.040000e-01    7.1950718112e-02   -9.9444773579e-01
    7.060000e-01    6.7723561248e-02   -9.9471926205e-01
    7.080000e-01    6.3495452039e-02   -9.9497274784e-01
    7.100000e-01    5.9266467793e-02   -9.9520819044e-01
    7.120000e-01    5.5036685820e-02   -9.9542558744e-01
    7.140000e-01    5.0806183433e-02   -9.9562493676e-01
    7.160000e-01    4.6575037943e-02   -9.9580623667e-01
    7.180000e-01    4.2343326658e-02   -9.9596948575e-01
    7.200000e-01    3.8111126887e-02   -9.9611468295e-01
    7.220000e-01    3.3878515930e-02   -9.9624182751e-01
    7.240000e-01    2.9645571084e-02   -9.9635091902e-01
    7.260000e-01    2.5412369636e-02   -9.9644195740e-01
    7.280000e-01    2.1178988868e-02   -9.9651494291e-01
