    2.410000e-01    1.0633997488e-01   -9.8437118687e-01
    2.420000e-01    1.2599468513e-01   -9.8196868205e-01
    2.430000e-01    1.4559579791e-01   -9.7917352367e-01
    2.440000e-01    1.6513546479e-01   -9.7598689591e-01
    2.450000e-01    1.8460586332e-01   -9.7241013988e-01
    2.460000e-01    2.0399920013e-01   -9.6844475310e-01
    2.470000e-01    2.2330771410e-01   -9.6409238885e-01
    2.480000e-01    2.4252367945e-01   -9.5935485548e-01
    2.490000e-01    2.6163940885e-01   -9.5423411566e-01
    2.500000e-01    2.8064725652e-01   -9.4873228556e-01
    2.510000e-01    2.9953962125e-01   -9.4285163398e-01
    2.520000e-01    3.1830894951e-01   -9.3659458139e-01
    2.530000e-01    3.3694773840e-01   -9.2996369897e-01
    2.540000e-01    3.5544853876e-01   -9.2296170750e-01
    2.550000e-01    3.7380395806e-01   -9.1559147629e-01
    2.560000e-01    3.9200666340e-01   -9.0785602196e-01
    2.570000e-01    4.1004938447e-01   -8.9975850723e-01
    2.580000e-01    4.2792491642e-01   -8.9130223959e-01
    2.590000e-01    4.4562612279e-01   -8.8249066999e-01
    2.600000e-01    4.6314593829e-01   -8.7332739139e-01
    2.610000e-01    4.8047737174e-01   -8.6381613729e-01
    2.620000e-01    4.9761350876e-01   -8.5396078024e-01
    2.630000e-01    5.1454751461e-01   -8.4376533021e-01
    2.640000e-01    5.3127263686e-01   -8.3323393299e-01
    2.650000e-01    5.4778220816e-01   -8.2237086850e-01
    2.660000e-01    5.6406964885e-01   -8.1118054899e-01
    2.670000e-01    5.8012846960e-01   -7.9966751731e-01
    2.680000e-01    5.9595227403e-01   -7.8783644505e-01
    2.690000e-01    6.1153476122e-01   -7.7569213058e-01
    2.700000e-01    6.2686972827e-01   -7.6323949717e-01
    2.710000e-01    6.4195107273e-01   -7.5048359094e-01
    2.720000e-01    6.5677279508e-01   -7.3742957884e-01
    2.730000e-01    6.7132900108e-01   -7.2408274652e-01
    2.740000e-01    6.8561390416e-01   -7.1044849622e-01
    2.750000e-01    6.9962182769e-01   -6.9653234452e-01
    2.760000e-01    7.1334720726e-01   -6.8233992018e-01
    2.770000e-01    7.2678459289e-01   -6.6787696178e-01
    2.780000e-01    7.3992865121e-01   -6.5314931545e-01
    2.790000e-01    7.5277416757e-01   -6.3816293245e-01
    2.800000e-01    7.6531604809e-01   -6.2292386682e-01
    2.810000e-01    7.7754932176e-01   -6.0743827284e-01
    2.820000e-01    7.8946914231e-01   -5.9171240263e-01
    2.830000e-01    8.0107079023e-01   -5.7575260356e-01
    2.840000e-01    8.1234967457e-01   -5.5956531570e-01
    2.850000e-01    8.2330133483e-01   -5.4315706920e-01
    2.860000e-01    8.3392144264e-01   -5.2653448167e-01
    2.870000e-01    8.4420580356e-01   -5.0970425548e-01
    2.880000e-01    8.5415035868e-01   -4.9267317508e-01
    2.890000e-01    8.6375118627e-01   -4.7544810420e-01
    2.900000e-01    8.7300450328e-01   -4.5803598315e-01
    2.910000e-01    8.8190666688e-01   -4.4044382597e-01
    2.920000e-01    8.9045417586e-01   -4.2267871759e-01
    2.930000e-01    8.9864367204e-01   -4.0474781100e-01
    2.940000e-01    9.0647194156e-01   -3.8665832435e-01
    2.950000e-01    9.1393591617e-01   -3.6841753801e-01
    2.960000e-01    9.2103267443e-01   -3.5003279167e-01
    2.970000e-01    9.2775944283e-01   -3.3151148137e-01
    2.980000e-01    9.3411359690e-01   -3.1286105647e-01
    2.990000e-01    9.4009266223e-01   -2.9408901673e-01
    3.000000e-01    9.4569431543e-01   -2.7520290921e-01
    3.010000e-01    9.5091638503e-01   -2.5621032527e-01
    3.020000e-01    9.5575685234e-01   -2.3711889748e-01
