#             t      Re[K1(t)]      Im[K1(t)]
   3.630000e-01  -1.112794e-01  -4.226746e-02
   3.640000e-01  -1.111227e-01  -4.233513e-02
   3.650000e-01  -1.109658e-01  -4.240249e-02
   3.660000e-01  -1.108089e-01  -4.246955e-02
   3.670000e-01  -1.106518e-01  -4.253630e-02
   3.680000e-01  -1.104946e-01  -4.260274e-02
   3.690000e-01  -1.103373e-01  -4.266887e-02
   3.700000e-01  -1.101798e-01  -4.273470e-02
   3.710000e-01  -1.100223e-01  -4.280021e-02
   3.720000e-01  -1.098646e-01  -4.286543e-02
   3.730000e-01  -1.097069e-01  -4.293033e-02
   3.740000e-01  -1.095490e-01  -4.299493e-02
   3.750000e-01  -1.093910e-01  -4.305922e-02
   3.760000e-01  -1.092330e-01  -4.312321e-02
   3.770000e-01  -1.090748e-01  -4.318689e-02
   3.780000e-01  -1.089165e-01  -4.325026e-02
   3.790000e-01  -1.087582e-01  -4.331333e-02
   3.800000e-01  -1.085997e-01  -4.337610e-02
   3.810000e-01  -1.084411e-01  -4.343856e-02
   3.820000e-01  -1.082825e-01  -4.350071e-02
   3.830000e-01  -1.081237e-01  -4.356257e-02
   3.840000e-01  -1.079649e-01  -4.362411e-02
   3.850000e-01  -1.078060e-01  -4.368536e-02
   3.860000e-01  -1.076470e-01  -4.374630e-02
   3.870000e-01  -1.074879e-01  -4.380694e-02
   3.880000e-01  -1.073287e-01  -4.386727e-02
   3.890000e-01  -1.071695e-01  -4.392730e-02
   3.900000e-01  -1.070101e-01  -4.398703e-02
   3.910000e-01  -1.068507e-01  -4.404646e-02
   3.920000e-01  -1.066912e-01  -4.410559e-02
   3.930000e-01  -1.065316e-01  -4.416441e-02
   3.940000e-01  -1.063720e-01  -4.422294e-02
   3.950000e-01  -1.062123e-01  -4.428116e-02
   3.960000e-01  -1.060525e-01  -4.433909e-02
   3.970000e-01  -1.058927e-01  -4.439671e-02
   3.980000e-01  -1.057327e-01  -4.445403e-02
   3.990000e-01  -1.055728e-01  -4.451106e-02
   4.000000e-01  -1.054127e-01  -4.456778e-02
   4.010000e-01  -1.052526e-01  -4.462421e-02
   4.020000e-01  -1.050924e-01  -4.468034e-02
   4.030000e-01  -1.049322e-01  -4.473617e-02
   4.040000e-01  -1.047719e-01  -4.479170e-02
   4.050000e-01  -1.046116e-01  -4.484694e-02
   4.060000e-01  -1.044512e-01  -4.490188e-02
   4.070000e-01  -1.042907e-01  -4.495652e-02
   4.080000e-01  -1.041302e-01  -4.501087e-02
   4.090000e-01  -1.039697e-01  -4.506492e-02
   4.100000e-01  -1.038091e-01  -4.511867e-02
   4.110000e-01  -1.036484e-01  -4.517213e-02
   4.120000e-01  -1.034878e-01  -4.522529e-02
   4.130000e-01  -1.033270e-01  -4.527817e-02
   4.140000e-01  -1.031662e-01  -4.533074e-02
   4.150000e-01  -1.030054e-01  -4.538302e-02
   4.160000e-01  -1.028446e-01  -4.543501e-02
   4.170000e-01  -1.026837e-01  -4.548671e-02
   4.180000e-01  -1.025227e-01  -4.553812e-02
   4.190000e-01  -1.023618e-01  -4.558923e-02
   4.200000e-01  -1.022008e-01  -4.564005e-02
   4.210000e-01  -1.020397e-01  -4.569058e-02
   4.220000e-01  -1.018786e-01  -4.574082e-02
   4.230000e-01  -1.017176e-01  -4.579077e-02
   4.240000e-01  -1.015564e-01  -4.584043e-02
   4.250000e-01  -1.013953e-01  -4.588979e-02
   4.260000e-01  -1.012341e-01  -4.593887e-02
   4.270000e-01  -1.010729e-01  -4.598767e-02
   4.280000e-01  -1.009117e-01  -4.603617e-02
   4.290000e-01  -1.007504e-01  -4.608438e-02
   4.300000e-01  -1.005892e-01  -4.613231e-02
   4.310000e-01  -1.004279e-01  -4.617995e-02
   4.320000e-01  -1.002666e-01  -4.622731e-02
   4.330000e-01  -1.001053e-01  -4.627438e-02
   4.340000e-01  -9.994397e-02  -4.632116e-02
   4.350000e-01  -9.978263e-02  -4.636766e-02
   4.360000e-01  -9.962128e-02  -4.641387e-02
   4.370000e-01  -9.945993e-02  -4.645980e-02
   4.380000e-01  -9.929856e-02  -4.650544e-02
   4.390000e-01  -9.913719e-02  -4.655080e-02
   4.400000e-01  -9.897581e-02  -4.659588e-02
   4.410000e-01  -9.881442e-02  -4.664068e-02
   4.420000e-01  -9.865304e-02  -4.668519e-02
   4.430000e-01  -9.849165e-02  -4.672943e-02
   4.440000e-01  -9.833026e-02  -4.677338e-02
   4.450000e-01  -9.816888e-02  -4.681705e-02
   4.460000e-01  -9.800749e-02  -4.686044e-02
   4.470000e-01  -9.784611e-02  -4.690355e-02
   4.480000e-01  -9.768474e-02  -4.694638e-02
   4.490000e-01  -9.752337e-02  -4.698894e-02
   4.500000e-01  -9.736201e-02  -4.703121e-02
   4.510000e-01  -9.720066e-02  -4.707321e-02
   4.520000e-01  -9.703932e-02  -4.711493e-02
   4.530000e-01  -9.687799e-02  -4.715637e-02
   4.540000e-01  -9.671667e-02  -4.719754e-02
   4.550000e-01  -9.655537e-02  -4.723843e-02
   4.560000e-01  -9.639408e-02  -4.727905e-02
   4.570000e-01  -9.623281e-02  -4.731939e-02
   4.580000e-01  -9.607155e-02  -4.735946e-02
   4.590000e-01  -9.591032e-02  -4.739926e-02
   4.600000e-01  -9.574911e-02  -4.743878e-02
   4.610000e-01  -9.558792e-02  -4.747803e-02
   4.620000e-01  -9.542675e-02  -4.751700e-02
   4.630000e-01  -9.526560e-02  -4.755571e-02
   4.640000e-01  -9.510448e-02  -4.759414e-02
   4.650000e-01  -9.494339e-02  -4.763231e-02
   4.660000e-01  -9.478233e-02  -4.767020e-02
   4.670000e-01  -9.462129e-02  -4.770782e-02
   4.680000e-01  -9.446029e-02  -4.774518e-02
