#             t       Re[C(t)]       Im[C(t)]
   1.830000e-01   9.765713e-01   9.215718e-16
   1.840000e-01   9.752110e-01   5.963112e-16
   1.850000e-01   9.760521e-01   8.673617e-16
   1.860000e-01   9.747011e-01   8.131516e-16
   1.870000e-01   9.755279e-01   8.131516e-16
   1.880000e-01   9.741861e-01   9.757820e-16
   1.890000e-01   9.749989e-01   7.047314e-16
   1.900000e-01   9.736659e-01   8.673617e-16
   1.910000e-01   9.744649e-01   7.589415e-16
   1.920000e-01   9.731407e-01   7.589415e-16
   1.930000e-01   9.739261e-01   6.505213e-16
   1.940000e-01   9.726103e-01   7.589415e-16
   1.950000e-01   9.733824e-01   8.673617e-16
   1.960000e-01   9.720749e-01   9.215718e-16
   1.970000e-01   9.728339e-01   8.131516e-16
   1.980000e-01   9.715344e-01   7.589415e-16
   1.990000e-01   9.722806e-01   7.047314e-16
   2.000000e-01   9.709889e-01   7.047314e-16
   2.010000e-01   9.717224e-01   8.131516e-16
   2.020000e-01   9.704383e-01   7.047314e-16
   2.030000e-01   9.711594e-01   6.505213e-16
   2.040000e-01   9.698828e-01   7.589415e-16
   2.050000e-01   9.705917e-01   8.673617e-16
   2.060000e-01   9.693223e-01   7.047314e-16
   2.070000e-01   9.700191e-01   7.047314e-16
   2.080000e-01   9.687568e-01   7.589415e-16
   2.090000e-01   9.694418e-01   8.131516e-16
   2.100000e-01   9.681864e-01   8.131516e-16
   2.110000e-01   9.688598e-01   8.131516e-16
   2.120000e-01   9.676111e-01   8.131516e-16
   2.130000e-01   9.682730e-01   7.047314e-16
   2.140000e-01   9.670309e-01   6.776264e-16
   2.150000e-01   9.676815e-01   7.318365e-16
   2.160000e-01   9.664458e-01   7.589415e-16
   2.170000e-01   9.670853e-01   7.860466e-16
   2.180000e-01   9.658559e-01   7.589415e-16
   2.190000e-01   9.664844e-01   7.318365e-16
   2.200000e-01   9.652611e-01   7.589415e-16
   2.210000e-01   9.658789e-01   7.724940e-16
   2.220000e-01   9.646615e-01   7.792703e-16
   2.230000e-01   9.652687e-01   7.623297e-16
   2.240000e-01   9.640572e-01   8.097635e-16
   2.250000e-01   9.646538e-01   7.860466e-16
   2.260000e-01   9.634480e-01   8.673617e-16
   2.270000e-01   9.640344e-01   7.860466e-16
   2.280000e-01   9.628341e-01   7.724940e-16
   2.290000e-01   9.634103e-01   8.402567e-16
   2.300000e-01   9.622155e-01   8.673617e-16
   2.310000e-01   9.627817e-01   8.131516e-16
   2.320000e-01   9.615922e-01   7.860466e-16
   2.330000e-01   9.621485e-01   8.673617e-16
   2.340000e-01   9.609641e-01   7.589415e-16
   2.350000e-01   9.615107e-01   8.673617e-16
   2.360000e-01   9.603314e-01   9.215718e-16
   2.370000e-01   9.608684e-01   8.131516e-16
   2.380000e-01   9.596941e-01   8.673617e-16
   2.390000e-01   9.602216e-01   8.131516e-16
   2.400000e-01   9.590521e-01   8.673617e-16
   2.410000e-01   9.595703e-01   8.131516e-16
   2.420000e-01   9.584055e-01   8.673617e-16
   2.430000e-01   9.589145e-01   1.029992e-15
   2.440000e-01   9.577544e-01   7.047314e-16
   2.450000e-01   9.582542e-01   8.131516e-16
   2.460000e-01   9.570986e-01   9.757820e-16
   2.470000e-01   9.575895e-01   8.673617e-16
   2.480000e-01   9.564384e-01   7.589415e-16
   2.490000e-01   9.569204e-01   7.047314e-16
   2.500000e-01   9.557736e-01   7.589415e-16
   2.510000e-01   9.562468e-01   7.047314e-16
   2.520000e-01   9.551043e-01   7.047314e-16
   2.530000e-01   9.555689e-01   8.131516e-16
   2.540000e-01   9.544305e-01   8.131516e-16
   2.550000e-01   9.548866e-01   7.047314e-16
   2.560000e-01   9.537522e-01   7.589415e-16
   2.570000e-01   9.542000e-01   8.131516e-16
   2.580000e-01   9.530695e-01   8.673617e-16
   2.590000e-01   9.535090e-01   9.215718e-16
   2.600000e-01   9.523824e-01   9.215718e-16
   2.610000e-01   9.528137e-01   8.673617e-16
   2.620000e-01   9.516909e-01   9.215718e-16
   2.630000e-01   9.521141e-01   8.131516e-16
   2.640000e-01   9.509950e-01   7.589415e-16
   2.650000e-01   9.514102e-01   8.131516e-16
   2.660000e-01   9.502948e-01   7.589415e-16
   2.670000e-01   9.507020e-01   8.131516e-16
   2.680000e-01   9.495902e-01   8.402567e-16
   2.690000e-01   9.499897e-01   7.860466e-16
   2.700000e-01   9.488814e-01   7.860466e-16
   2.710000e-01   9.492731e-01   7.453890e-16
   2.720000e-01   9.481682e-01   8.131516e-16
   2.730000e-01   9.485523e-01   8.334804e-16
   2.740000e-01   9.474507e-01   7.801173e-16
   2.750000e-01   9.478273e-01   7.860466e-16
   2.760000e-01   9.467290e-01   7.995991e-16
   2.770000e-01   9.470982e-01   7.995991e-16
   2.780000e-01   9.460031e-01   7.860466e-16
   2.790000e-01   9.463650e-01   7.860466e-16
   2.800000e-01   9.452730e-01   7.860466e-16
   2.810000e-01   9.456276e-01   7.318365e-16
   2.820000e-01   9.445387e-01   7.589415e-16
   2.830000e-01   9.448861e-01   7.589415e-16
   2.840000e-01   9.438003e-01   8.131516e-16
   2.850000e-01   9.441405e-01   8.131516e-16
   2.860000e-01   9.430577e-01   7.589415e-16
   2.870000e-01   9.433909e-01   6.505213e-16
   2.880000e-01   9.423109e-01   7.047314e-16
   2.890000e-01   9.426373e-01   8.131516e-16
   2.900000e-01   9.415601e-01   8.673617e-16
   2.910000e-01   9.418796e-01   7.589415e-16
   2.920000e-01   9.408052e-01   7.047314e-16
   2.930000e-01   9.411179e-01   8.673617e-16
   2.940000e-01   9.400463e-01   8.131516e-16
   2.950000e-01   9.403523e-01   8.673617e-16
   2.960000e-01   9.392833e-01   7.047314e-16
   2.970000e-01   9.395827e-01   7.589415e-16
   2.980000e-01   9.385164e-01   7.589415e-16
   2.990000e-01   9.388092e-01   8.131516e-16
   3.000000e-01   9.377454e-01   6.505213e-16
   3.010000e-01   9.380317e-01   8.131516e-16
   3.020000e-01   9.369705e-01   6.505213e-16
   3.030000e-01   9.372504e-01   7.589415e-16
   3.040000e-01   9.361916e-01   8.131516e-16
   3.050000e-01   9.364652e-01   8.131516e-16
   3.060000e-01   9.354089e-01   7.589415e-16
   3.070000e-01   9.356761e-01   8.131516e-16
   3.080000e-01   9.346222e-01   7.589415e-16
   3.090000e-01   9.348832e-01   7.589415e-16
   3.100000e-01   9.338316e-01   8.673617e-16
   3.110000e-01   9.340865e-01   7.860466e-16
   3.120000e-01   9.330372e-01   7.589415e-16
   3.130000e-01   9.332861e-01   8.131516e-16
   3.140000e-01   9.322390e-01   8.267042e-16
   3.150000e-01   9.324818e-01   7.792703e-16
   3.160000e-01   9.314370e-01   8.487270e-16
   3.170000e-01   9.316738e-01   8.504211e-16
   3.180000e-01   9.306312e-01   8.809143e-16
   3.190000e-01   9.308621e-01   8.402567e-16
   3.200000e-01   9.298216e-01   7.860466e-16
   3.210000e-01   9.300467e-01   8.402567e-16
   3.220000e-01   9.290083e-01   9.215718e-16
   3.230000e-01   9.292276e-01   8.673617e-16
   3.240000e-01   9.281912e-01   8.673617e-16
   3.250000e-01   9.284049e-01   8.131516e-16
   3.260000e-01   9.273705e-01   9.215718e-16
   3.270000e-01   9.275785e-01   8.131516e-16
   3.280000e-01   9.265461e-01   8.131516e-16
   3.290000e-01   9.267485e-01   9.215718e-16
   3.300000e-01   9.257181e-01   8.131516e-16
   3.310000e-01   9.259149e-01   9.215718e-16
   3.320000e-01   9.248864e-01   7.047314e-16
   3.330000e-01   9.250778e-01   9.215718e-16
   3.340000e-01   9.240511e-01   7.589415e-16
   3.350000e-01   9.242371e-01   7.589415e-16
   3.360000e-01   9.232123e-01   8.673617e-16
   3.370000e-01   9.233929e-01   8.673617e-16
   3.380000e-01   9.223698e-01   8.673617e-16
   3.390000e-01   9.225451e-01   7.589415e-16
   3.400000e-01   9.215239e-01   8.131516e-16
   3.410000e-01   9.216939e-01   7.047314e-16
   3.420000e-01   9.206744e-01   8.131516e-16
   3.430000e-01   9.208392e-01   8.131516e-16
   3.440000e-01   9.198215e-01   8.131516e-16
   3.450000e-01   9.199811e-01   8.673617e-16
   3.460000e-01   9.189651e-01   8.131516e-16
   3.470000e-01   9.191196e-01   8.673617e-16
   3.480000e-01   9.181052e-01   7.589415e-16
   3.490000e-01   9.182547e-01   8.131516e-16
   3.500000e-01   9.172420e-01   7.860466e-16
   3.510000e-01   9.173864e-01   7.995991e-16
   3.520000e-01   9.163753e-01   7.995991e-16
   3.530000e-01   9.165148e-01   7.657178e-16
   3.540000e-01   9.155052e-01   7.420009e-16
   3.550000e-01   9.156398e-01   7.928228e-16
   3.560000e-01   9.146318e-01   7.453890e-16
   3.570000e-01   9.147616e-01   7.860466e-16
   3.580000e-01   9.137551e-01   7.589415e-16
   3.590000e-01   9.138800e-01   7.589415e-16
   3.600000e-01   9.128751e-01   8.131516e-16
   3.610000e-01   9.129952e-01   7.589415e-16
   3.620000e-01   9.119918e-01   8.673617e-16
   3.630000e-01   9.121072e-01   7.589415e-16
   3.640000e-01   9.111052e-01   8.131516e-16
   3.650000e-01   9.112159e-01   8.131516e-16
   3.660000e-01   9.102154e-01   8.131516e-16
   3.670000e-01   9.103215e-01   7.589415e-16
   3.680000e-01   9.093223e-01   5.963112e-16
   3.690000e-01   9.094239e-01   7.589415e-16
   3.700000e-01   9.084261e-01   6.505213e-16
   3.710000e-01   9.085231e-01   7.589415e-16
   3.720000e-01   9.075268e-01   8.673617e-16
   3.730000e-01   9.076192e-01   7.589415e-16
   3.740000e-01   9.066242e-01   8.131516e-16
   3.750000e-01   9.067122e-01   6.505213e-16
   3.760000e-01   9.057186e-01   5.963112e-16
