#             t      Re[K1(t)]      Im[K1(t)]
   3.930000e-01  -8.582112e-01  -3.100145e-16
   3.940000e-01  -8.559134e-01  -3.080321e-16
   3.950000e-01  -8.536158e-01  -3.059247e-16
   3.960000e-01  -8.513186e-01  -3.036848e-16
   3.970000e-01  -8.490217e-01  -3.013021e-16
   3.980000e-01  -8.467252e-01  -2.987750e-16
   3.990000e-01  -8.444291e-01  -2.961147e-16
   4.000000e-01  -8.421334e-01  -2.933089e-16
   4.010000e-01  -8.398381e-01  -2.903512e-16
   4.020000e-01  -8.375434e-01  -2.872497e-16
   4.030000e-01  -8.352491e-01  -2.839915e-16
   4.040000e-01  -8.329554e-01  -2.805880e-16
   4.050000e-01  -8.306622e-01  -2.770138e-16
   4.060000e-01  -8.283696e-01  -2.732961e-16
   4.070000e-01  -8.260776e-01  -2.694210e-16
   4.080000e-01  -8.237862e-01  -2.653784e-16
   4.090000e-01  -8.214955e-01  -2.611687e-16
   4.100000e-01  -8.192055e-01  -2.567956e-16
   4.110000e-01  -8.169161e-01  -2.522572e-16
   4.120000e-01  -8.146275e-01  -2.475493e-16
   4.130000e-01  -8.123397e-01  -2.426653e-16
   4.140000e-01  -8.100527e-01  -2.376173e-16
   4.150000e-01  -8.077664e-01  -2.323891e-16
   4.160000e-01  -8.054810e-01  -2.269820e-16
   4.170000e-01  -8.031965e-01  -2.214065e-16
   4.180000e-01  -8.009128e-01  -2.156473e-16
   4.190000e-01  -7.986301e-01  -2.097041e-16
   4.200000e-01  -7.963483e-01  -2.035785e-16
   4.210000e-01  -7.940674e-01  -1.972780e-16
   4.220000e-01  -7.917875e-01  -1.907968e-16
   4.230000e-01  -7.895086e-01  -1.841222e-16
   4.240000e-01  -7.872308e-01  -1.772674e-16
   4.250000e-01  -7.849540e-01  -1.702280e-16
   4.260000e-01  -7.826783e-01  -1.630020e-16
   4.270000e-01  -7.804037e-01  -1.555824e-16
   4.280000e-01  -7.781302e-01  -1.479893e-16
   4.290000e-01  -7.758578e-01  -1.401963e-16
   4.300000e-01  -7.735867e-01  -1.322250e-16
   4.310000e-01  -7.713167e-01  -1.240627e-16
   4.320000e-01  -7.690479e-01  -1.157196e-16
   4.330000e-01  -7.667804e-01  -1.071865e-16
   4.340000e-01  -7.645141e-01  -9.847420e-17
   4.350000e-01  -7.622492e-01  -8.957128e-17
   4.360000e-01  -7.599855e-01  -8.048967e-17
   4.370000e-01  -7.577232e-01  -7.122748e-17
   4.380000e-01  -7.554622e-01  -6.178252e-17
   4.390000e-01  -7.532026e-01  -5.216611e-17
   4.400000e-01  -7.509444e-01  -4.236353e-17
   4.410000e-01  -7.486876e-01  -3.239898e-17
   4.420000e-01  -7.464323e-01  -2.225448e-17
   4.430000e-01  -7.441784e-01  -1.195531e-17
   4.440000e-01  -7.419260e-01  -1.482907e-18
   4.450000e-01  -7.396751e-01   9.149818e-18
   4.460000e-01  -7.374258e-01   1.993331e-17
   4.470000e-01  -7.351779e-01   3.087542e-17
   4.480000e-01  -7.329317e-01   4.196327e-17
   4.490000e-01  -7.306871e-01   5.319231e-17
   4.500000e-01  -7.284440e-01   6.456340e-17
   4.510000e-01  -7.262027e-01   7.606130e-17
   4.520000e-01  -7.239629e-01   8.769299e-17
   4.530000e-01  -7.217249e-01   9.944474e-17
   4.540000e-01  -7.194885e-01   1.113004e-16
   4.550000e-01  -7.172539e-01   1.232687e-16
   4.560000e-01  -7.150210e-01   1.353405e-16
   4.570000e-01  -7.127898e-01   1.474968e-16
   4.580000e-01  -7.105604e-01   1.597362e-16
   4.590000e-01  -7.083329e-01   1.720441e-16
   4.600000e-01  -7.061071e-01   1.844173e-16
   4.610000e-01  -7.038832e-01   1.968444e-16
   4.620000e-01  -7.016611e-01   2.093166e-16
   4.630000e-01  -6.994410e-01   2.218168e-16
   4.640000e-01  -6.972227e-01   2.343342e-16
   4.650000e-01  -6.950063e-01   2.468615e-16
   4.660000e-01  -6.927919e-01   2.593759e-16
   4.670000e-01  -6.905794e-01   2.718761e-16
   4.680000e-01  -6.883689e-01   2.843386e-16
   4.690000e-01  -6.861604e-01   2.967562e-16
   4.700000e-01  -6.839539e-01   3.091009e-16
   4.710000e-01  -6.817494e-01   3.213694e-16
   4.720000e-01  -6.795470e-01   3.335323e-16
   4.730000e-01  -6.773467e-01   3.455798e-16
   4.740000e-01  -6.751484e-01   3.574881e-16
   4.750000e-01  -6.729522e-01   3.692470e-16
   4.760000e-01  -6.707582e-01   3.808251e-16
   4.770000e-01  -6.685663e-01   3.921999e-16
   4.780000e-01  -6.663765e-01   4.033561e-16
   4.790000e-01  -6.641890e-01   4.142629e-16
   4.800000e-01  -6.620036e-01   4.249111e-16
   4.810000e-01  -6.598204e-01   4.352604e-16
   4.820000e-01  -6.576395e-01   4.452880e-16
   4.830000e-01  -6.554608e-01   4.549725e-16
   4.840000e-01  -6.532844e-01   4.642709e-16
   4.850000e-01  -6.511102e-01   4.731700e-16
   4.860000e-01  -6.489384e-01   4.816271e-16
   4.870000e-01  -6.467688e-01   4.896185e-16
   4.880000e-01  -6.446016e-01   4.971069e-16
   4.890000e-01  -6.424368e-01   5.040554e-16
   4.900000e-01  -6.402743e-01   5.104363e-16
   4.910000e-01  -6.381141e-01   5.162020e-16
   4.920000e-01  -6.359564e-01   5.213213e-16
   4.930000e-01  -6.338011e-01   5.257541e-16
   4.940000e-01  -6.316482e-01   5.294567e-16
   4.950000e-01  -6.294978e-01   5.323852e-16
   4.960000e-01  -6.273498e-01   5.344946e-16
   4.970000e-01  -6.252043e-01   5.357396e-16
   4.980000e-01  -6.230612e-01   5.360782e-16
   4.990000e-01  -6.209207e-01   5.354535e-16
   5.000000e-01  -6.187828e-01   5.338220e-16
   5.010000e-01  -6.166473e-01   5.311243e-16
   5.020000e-01  -6.145144e-01   5.273045e-16
   5.030000e-01  -6.123841e-01   5.223131e-16
   5.040000e-01  -6.102563e-01   5.160871e-16
   5.050000e-01  -6.081312e-01   5.085680e-16
   5.060000e-01  -6.060086e-01   4.996925e-16
   5.070000e-01  -6.038887e-01   4.894009e-16
   5.080000e-01  -6.017714e-01   4.776189e-16
   5.090000e-01  -5.996568e-01   4.642794e-16
   5.100000e-01  -5.975449e-01   4.493161e-16
   5.110000e-01  -5.954356e-01   4.326578e-16
   5.120000e-01  -5.933290e-01   4.142150e-16
   5.130000e-01  -5.912252e-01   3.939225e-16
   5.140000e-01  -5.891241e-01   3.716982e-16
   5.150000e-01  -5.870257e-01   3.474629e-16
   5.160000e-01  -5.849300e-01   3.211146e-16
   5.170000e-01  -5.828372e-01   2.925843e-16
   5.180000e-01  -5.807471e-01   2.617725e-16
